Eupomatiaceae,Humiriaceae,0.0
Violaceae,Fagaceae,0.43735255
Rubiaceae,Oleaceae,0.613993595
Menispermaceae,Verbenaceae,0.18533864
Malpighiaceae,Betulaceae,0.47545871
Ulmaceae,Calophyllaceae,0.43205079
Lardizabalaceae,Polygalaceae,0.17141384
Atherospermataceae,Euphorbiaceae,0.0
Crypteroniaceae,Sapotaceae,0.37353683
Ulmaceae,Lauraceae,0.0
Dichapetalaceae,Lamiaceae,0.291833395
Atherospermataceae,Thymelaeaceae,0.0
Moraceae,Myricaceae,0.53866018
Putranjivaceae,Siparunaceae,0.0
Papaveraceae,Ericaceae,0.19101807
Putranjivaceae,Calycanthaceae,0.0
Urticaceae,Picrodendraceae,0.38720074
Rhizophoraceae,Melastomataceae,0.361067915
Bonnetiaceae,Combretaceae,0.36945371
Myrtaceae,Salicaceae,0.452074865
Loganiaceae,Polygalaceae,0.30515719
Phyllanthaceae,Thymelaeaceae,0.376613575
Atherospermataceae,Lythraceae,0.0
Phyllanthaceae,Menispermaceae,0.18475725
Myristicaceae,Hypericaceae,0.0
Lauraceae,Irvingiaceae,0.0
Meliaceae,Combretaceae,0.471799299
Fagaceae,Vochysiaceae,0.44096151
Theaceae,Clusiaceae,0.32692819
Atherospermataceae,Ctenolophonaceae,0.0
Theaceae,Theaceae,1.0
Eupomatiaceae,Lardizabalaceae,0.0
Monimiaceae,Apocynaceae,0.0
Myristicaceae,Salicaceae,0.0
Ranunculaceae,Penaeaceae,0.17076462
Rosaceae,Malvaceae,0.460253895
Ebenaceae,Linaceae,0.331066925
Lamiaceae,Ericaceae,0.42825142
Cannabaceae,Fabaceae,0.41311393
Lamiaceae,Bonnetiaceae,0.2705072
Humiriaceae,Erythroxylaceae,0.66221261
Oleaceae,Passifloraceae,0.309005814
Violaceae,Actinidiaceae,0.35154045
Erythroxylaceae,Ulmaceae,0.44309156
Lecythidaceae,Bixaceae,0.382462795
Actinidiaceae,Lauraceae,0.0
Primulaceae,Erythroxylaceae,0.316786955
Oleaceae,Rhamnaceae,0.37384695
Oleaceae,Melastomataceae,0.302898455
Oleaceae,Fagaceae,0.36959702
Euphroniaceae,Chrysobalanaceae,0.737724655
Rosaceae,Clusiaceae,0.40292707
Papaveraceae,Actinidiaceae,0.21452017
Fagaceae,Sapindaceae,0.45150745
Actinidiaceae,Magnoliaceae,0.0
Oleaceae,Anacardiaceae,0.375384875
Hypericaceae,Combretaceae,0.33854212
Verbenaceae,Berberidaceae,0.18759396
Irvingiaceae,Phyllanthaceae,0.61578435
Moraceae,Rhamnaceae,0.677232615
Atherospermataceae,Passifloraceae,0.0
Dipterocarpaceae,Celastraceae,0.38495678
Violaceae,Plocospermataceae,0.32105609
Oleaceae,Myrtaceae,0.377307925
Penaeaceae,Sapotaceae,0.36017504
Ulmaceae,Betulaceae,0.5542197
Dipterocarpaceae,Styracaceae,0.35575146
Dichapetalaceae,Lauraceae,0.0
Lamiaceae,Primulaceae,0.410709695
Betulaceae,Myrtaceae,0.49633363
Anacardiaceae,Hypericaceae,0.34902383
Cannabaceae,Rutaceae,0.4138515
Celastraceae,Violaceae,0.428944775
Chrysobalanaceae,Dichapetalaceae,0.679849605
Linaceae,Hernandiaceae,0.0
Juglandaceae,Melastomataceae,0.39002272
