Loganiaceae,Crypteroniaceae,0.25204802
Humiriaceae,Magnoliaceae,0.194266
Scrophulariaceae,Melastomataceae,0.31570853
Lardizabalaceae,Putranjivaceae,0.23902287
Chrysobalanaceae,Primulaceae,0.26720924
Anacardiaceae,Linaceae,0.22587959
Cannabaceae,Myricaceae,0.17088306
Oleaceae,Eupomatiaceae,0.23683837
Lardizabalaceae,Juglandaceae,0.19126325
Ranunculaceae,Polygalaceae,0.28760977
Loganiaceae,Meliaceae,0.22061911
Fagaceae,Combretaceae,0.19139745
Annonaceae,Malpighiaceae,0.31358268
Irvingiaceae,Oleaceae,0.23339864
Magnoliaceae,Lauraceae,0.08316683
Juglandaceae,Calycanthaceae,0.23342196
Rutaceae,Ctenolophonaceae,0.21428574
Cannabaceae,Verbenaceae,0.26066917
Monimiaceae,Berberidaceae,0.16200875
Apocynaceae,Hypericaceae,0.31323191
Annonaceae,Linaceae,0.3393201
Atherospermataceae,Dichapetalaceae,0.27751626
Bonnetiaceae,Betulaceae,0.21061286
Lauraceae,Calophyllaceae,0.26942654
Fagaceae,Annonaceae,0.29049743
Eupomatiaceae,Rhizophoraceae,0.26104015
Siparunaceae,Styracaceae,0.26565831
Verbenaceae,Lardizabalaceae,0.22886373
Hypericaceae,Surianaceae,0.2571827
Primulaceae,Chrysobalanaceae,0.26720924
Vochysiaceae,Theaceae,0.20283419
Anacardiaceae,Rutaceae,0.11464811
Linaceae,Dichapetalaceae,0.17302745
Fagaceae,Salicaceae,0.18314651
Simaroubaceae,Hypericaceae,0.27283567
Erythroxylaceae,Passifloraceae,0.18458924
Picrodendraceae,Phyllanthaceae,0.09603606
Calycanthaceae,Putranjivaceae,0.28118158
Apocynaceae,Fabaceae,0.23510356
Oleaceae,Rubiaceae,0.10469545
Ulmaceae,Papaveraceae,0.20527949
Anacardiaceae,Euphroniaceae,0.24714853
Linaceae,Betulaceae,0.20468621
Salicaceae,Lauraceae,0.24658659
Ctenolophonaceae,Ctenolophonaceae,0.0
Dichapetalaceae,Polygalaceae,0.28951483
Fagaceae,Hypericaceae,0.25708997
Pentaphylacaceae,Achariaceae,0.17361266
Magnoliaceae,Rhamnaceae,0.20423962
Ranunculaceae,Phyllanthaceae,0.22577784
Meliaceae,Anacardiaceae,0.08412849
Fabaceae,Atherospermataceae,0.24256701
Erythroxylaceae,Irvingiaceae,0.15945545
Burseraceae,Styracaceae,0.19451991
Bonnetiaceae,Dipterocarpaceae,0.26808108
Violaceae,Atherospermataceae,0.25048865
Verbenaceae,Hernandiaceae,0.28655072
Simaroubaceae,Oleaceae,0.208144796
Combretaceae,Oleaceae,0.21682955
Surianaceae,Ctenolophonaceae,0.17391223
Berberidaceae,Theaceae,0.18690764
Moraceae,Rhizophoraceae,0.19697539
Euphroniaceae,Rosaceae,0.23908986
Myricaceae,Pentaphylacaceae,0.17460713
Euphroniaceae,Melastomataceae,0.33009489
Erythroxylaceae,Sapindaceae,0.22697807
Ericaceae,Cannabaceae,0.24714284
Polygalaceae,Loganiaceae,0.29670664
Achariaceae,Myrtaceae,0.17197348
Calophyllaceae,Ctenolophonaceae,0.13718823
Myrtaceae,Actinidiaceae,0.189729
Eupomatiaceae,Humiriaceae,0.22416282
Violaceae,Fagaceae,0.18688327
Rubiaceae,Oleaceae,0.10469545
Menispermaceae,Verbenaceae,0.24558403
Malpighiaceae,Betulaceae,0.17894879
Ulmaceae,Calophyllaceae,0.21781021
Lardizabalaceae,Polygalaceae,0.27396018
Atherospermataceae,Euphorbiaceae,0.23125562
Crypteroniaceae,Sapotaceae,0.21853772
Ulmaceae,Lauraceae,0.24223083
Dichapetalaceae,Lamiaceae,0.31353781
Atherospermataceae,Thymelaeaceae,0.29018758
Moraceae,Myricaceae,0.16130555
Putranjivaceae,Siparunaceae,0.31508519
Papaveraceae,Ericaceae,0.21043691
Putranjivaceae,Calycanthaceae,0.28118158
Urticaceae,Picrodendraceae,0.23632989
Rhizophoraceae,Melastomataceae,0.27823093
Bonnetiaceae,Combretaceae,0.24614677
Myrtaceae,Salicaceae,0.19039173
Loganiaceae,Polygalaceae,0.29670664
Phyllanthaceae,Thymelaeaceae,0.25078442
Atherospermataceae,Lythraceae,0.24858207
