Bonnetiaceae,Urticaceae,309.0
Fagaceae,Loganiaceae,846.0
Cannabaceae,Eupomatiaceae,1650.0
Atherospermataceae,Combretaceae,1196.0
Plocospermataceae,Sapindaceae,1128.0
Calycanthaceae,Burseraceae,972.0
Onagraceae,Chrysobalanaceae,331.0
Salicaceae,Putranjivaceae,332.0
Primulaceae,Myrtaceae,374.0
Annonaceae,Oleaceae,967.0
Rhizophoraceae,Lamiaceae,399.0
Salicaceae,Plocospermataceae,663.0
Bignoniaceae,Malpighiaceae,815.0
Linaceae,Malvaceae,252.0
Ulmaceae,Anacardiaceae,1406.0
Anacardiaceae,Dipterocarpaceae,1405.0
Dichapetalaceae,Scrophulariaceae,300.0
Dichapetalaceae,Sapindaceae,246.0
Moraceae,Clusiaceae,104.0
Rhamnaceae,Euphroniaceae,630.0
Lardizabalaceae,Cannabaceae,676.0
Ranunculaceae,Malvaceae,1019.0
Thymelaeaceae,Sapindaceae,1542.0
Lecythidaceae,Phyllanthaceae,372.0
Erythroxylaceae,Monimiaceae,1148.0
Euphroniaceae,Verbenaceae,841.0
Lecythidaceae,Oleaceae,497.0
Picrodendraceae,Calycanthaceae,142.0
Calycanthaceae,Violaceae,484.0
Clusiaceae,Onagraceae,64.0
Dichapetalaceae,Moraceae,253.0
Polygalaceae,Anacardiaceae,1465.0
Myrtaceae,Berberidaceae,753.0
Bonnetiaceae,Loganiaceae,524.0
Verbenaceae,Penaeaceae,1035.0
Magnoliaceae,Phyllanthaceae,272.0
Humiriaceae,Ericaceae,425.0
Clusiaceae,Eupomatiaceae,126.0
Chrysobalanaceae,Berberidaceae,616.0
Fabaceae,Rhizophoraceae,30.0
Crypteroniaceae,Styracaceae,1011.0
Penaeaceae,Siparunaceae,850.0
Bignoniaceae,Onagraceae,859.0
Thymelaeaceae,Calophyllaceae,324.0
Cannabaceae,Papaveraceae,236.0
Dipterocarpaceae,Ulmaceae,1522.0
Betulaceae,Hernandiaceae,1169.0
Burseraceae,Loganiaceae,905.0
Combretaceae,Rhizophoraceae,218.0
Passifloraceae,Salicaceae,459.0
Rhamnaceae,Menispermaceae,586.0
Picrodendraceae,Achariaceae,0.0
Hernandiaceae,Atherospermataceae,489.0
Oleaceae,Lardizabalaceae,501.0
Plocospermataceae,Celastraceae,481.0
Bignoniaceae,Erythroxylaceae,717.0
Picrodendraceae,Ctenolophonaceae,178.0
Myristicaceae,Thymelaeaceae,1195.0
Urticaceae,Lardizabalaceae,421.0
Humiriaceae,Combretaceae,288.0
Dipterocarpaceae,Picrodendraceae,279.0
Juglandaceae,Rosaceae,677.0
Bonnetiaceae,Linaceae,235.0
Ochnaceae,Humiriaceae,77.0
Penaeaceae,Primulaceae,694.0
Burseraceae,Bonnetiaceae,492.0
Passifloraceae,Thymelaeaceae,784.0
Hernandiaceae,Oleaceae,625.0
Betulaceae,Cannabaceae,1324.0
Surianaceae,Atherospermataceae,1253.0
Myrtaceae,Phyllanthaceae,203.0
Euphroniaceae,Magnoliaceae,618.0
Ericaceae,Phyllanthaceae,455.0
Primulaceae,Actinidiaceae,628.0
Calophyllaceae,Dipterocarpaceae,434.0
Hernandiaceae,Apocynaceae,776.0
