Bignoniaceae,Erythroxylaceae,717.0
Picrodendraceae,Ctenolophonaceae,391.0
Myristicaceae,Thymelaeaceae,1496.0
Urticaceae,Lardizabalaceae,489.5
Humiriaceae,Combretaceae,422.0
Dipterocarpaceae,Picrodendraceae,699.0
Juglandaceae,Rosaceae,1004.0
Bonnetiaceae,Linaceae,405.5
Ochnaceae,Humiriaceae,215.0
Penaeaceae,Primulaceae,871.5
Burseraceae,Bonnetiaceae,493.5
Passifloraceae,Thymelaeaceae,1072.5
Hernandiaceae,Oleaceae,992.5
Betulaceae,Cannabaceae,1326.5
Surianaceae,Atherospermataceae,1257.5
Myrtaceae,Phyllanthaceae,450.0
Euphroniaceae,Magnoliaceae,635.5
Ericaceae,Phyllanthaceae,796.0
