Calophyllaceae,Celastraceae,0.05160216
Myricaceae,Chrysobalanaceae,0.05201809
Thymelaeaceae,Lythraceae,0.08389957
Myrtaceae,Burseraceae,0.06499919
Myricaceae,Theaceae,0.04886277
Combretaceae,Pentaphylacaceae,0.06317322
Rhizophoraceae,Putranjivaceae,0.04558452
Euphroniaceae,Siparunaceae,0.098601398
Bonnetiaceae,Oleaceae,0.08445946
Myrtaceae,Scrophulariaceae,0.0858225
Siparunaceae,Acanthaceae,0.07905865
Ebenaceae,Lauraceae,0.05712918
Salicaceae,Malpighiaceae,0.04929327
Onagraceae,Loganiaceae,0.0945511
Actinidiaceae,Calophyllaceae,0.07862622
Actinidiaceae,Juglandaceae,0.05911602
Juglandaceae,Fabaceae,0.06485802
Violaceae,Hernandiaceae,0.08698604
Fabaceae,Papaveraceae,0.00869565
Berberidaceae,Surianaceae,0.083623895
Melastomataceae,Plocospermataceae,0.09824074
Humiriaceae,Juglandaceae,0.05280203
Magnoliaceae,Pentaphylacaceae,0.0646185
Humiriaceae,Dipterocarpaceae,0.06723642
Cannabaceae,Combretaceae,0.08099165
Vochysiaceae,Calophyllaceae,0.06290485
Cannabaceae,Lythraceae,0.08391413
Verbenaceae,Styracaceae,0.07107891
Menispermaceae,Putranjivaceae,0.07587827
Verbenaceae,Ranunculaceae,0.08107789
Lauraceae,Picrodendraceae,0.06192287
Hypericaceae,Ebenaceae,0.08571429
Phyllanthaceae,Theaceae,0.06326482
Achariaceae,Myristicaceae,0.03942381
Apocynaceae,Lamiaceae,0.07404966
Vochysiaceae,Fagaceae,0.07274364
Primulaceae,Bixaceae,0.08223544
Meliaceae,Hypericaceae,0.10183066
Euphorbiaceae,Lamiaceae,0.05629298
Vochysiaceae,Burseraceae,0.07161685
Loganiaceae,Crypteroniaceae,0.10116837
Humiriaceae,Magnoliaceae,0.07320529
Scrophulariaceae,Melastomataceae,0.08989858
Lardizabalaceae,Putranjivaceae,0.06530749
Chrysobalanaceae,Primulaceae,0.05922578
Anacardiaceae,Linaceae,0.04234411
