Ranunculaceae,Styracaceae,0.27274805
Calophyllaceae,Passifloraceae,0.28486329
Lamiaceae,Lauraceae,0.28970829
Bixaceae,Bignoniaceae,0.23656655
Juglandaceae,Onagraceae,0.21198722
Meliaceae,Humiriaceae,0.16777021
Violaceae,Berberidaceae,0.28822138
Humiriaceae,Calophyllaceae,0.13871627
Papaveraceae,Cannabaceae,0.27142084
Urticaceae,Violaceae,0.33232369
Juglandaceae,Malpighiaceae,0.19711553
Atherospermataceae,Linaceae,0.33755489
Cannabaceae,Achariaceae,0.22291924
Fagaceae,Lauraceae,0.24141233
Eupomatiaceae,Bixaceae,0.26268297
Chrysobalanaceae,Surianaceae,0.2564027
Actinidiaceae,Styracaceae,0.08611381
Styracaceae,Siparunaceae,0.26565831
Plocospermataceae,Rubiaceae,0.22560012
Bixaceae,Euphroniaceae,0.267359296
Rhamnaceae,Actinidiaceae,0.20266608
Apocynaceae,Betulaceae,0.21200547
Rosaceae,Bonnetiaceae,0.29048158
Chrysobalanaceae,Styracaceae,0.28938616
Polygalaceae,Annonaceae,0.377070596
Euphorbiaceae,Euphorbiaceae,0.15156089
Bonnetiaceae,Theaceae,0.3014147
Burseraceae,Primulaceae,0.25127013
Penaeaceae,Annonaceae,0.345353396
Malpighiaceae,Juglandaceae,0.19711553
Actinidiaceae,Putranjivaceae,0.23452356
Calycanthaceae,Dichapetalaceae,0.29750553
Plocospermataceae,Rosaceae,0.23246665
Fabaceae,Betulaceae,0.2536693
Polygalaceae,Atherospermataceae,0.321496
Ulmaceae,Styracaceae,0.21186694
Bignoniaceae,Urticaceae,0.31587929
Euphorbiaceae,Sapindaceae,0.25252303
Simaroubaceae,Rhizophoraceae,0.21996369
Oleaceae,Calophyllaceae,0.28044595
Myricaceae,Bignoniaceae,0.215451796
Actinidiaceae,Euphroniaceae,0.263005595
Meliaceae,Lardizabalaceae,0.20137018
Fagaceae,Berberidaceae,0.23154246
Bonnetiaceae,Urticaceae,0.38530746
Fagaceae,Loganiaceae,0.23059724
Cannabaceae,Eupomatiaceae,0.26466232
Atherospermataceae,Combretaceae,0.259892297
Plocospermataceae,Sapindaceae,0.24012035
Calycanthaceae,Burseraceae,0.23967763
Onagraceae,Chrysobalanaceae,0.30842316
Salicaceae,Putranjivaceae,0.16699656
Primulaceae,Myrtaceae,0.255599595
Annonaceae,Oleaceae,0.32544503
Rhizophoraceae,Lamiaceae,0.30384493
Salicaceae,Plocospermataceae,0.26218
Bignoniaceae,Malpighiaceae,0.25393758
Linaceae,Malvaceae,0.28275571
Ulmaceae,Anacardiaceae,0.18888066
Anacardiaceae,Dipterocarpaceae,0.18557542
Dichapetalaceae,Scrophulariaceae,0.28540708
Dichapetalaceae,Sapindaceae,0.24171286
Moraceae,Clusiaceae,0.26491248
Rhamnaceae,Euphroniaceae,0.24681071
Lardizabalaceae,Cannabaceae,0.22370358
Ranunculaceae,Malvaceae,0.29520395
Thymelaeaceae,Sapindaceae,0.22160738
